mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,104,10.449999,nan,nan,nan,,,,nan,,-1659447.244093,5053619.400472,3669341.969265,-74.342368,-4910.989826,6895.468632,123.971000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,105,10.549999,-1638197.435419,5006222.528948,3653881.896059,,,,-57190.315069,,-1659454.832856,5053128.330367,3670031.359151,-77.435576,-4910.411873,6892.326672,124.009000,0.380000,,,,,,,,,53970.698631,,-57314.324069,,362.742136,,5,,,
epoch_wls,106,10.649999,nan,nan,nan,,,,nan,,-1659462.731686,5052637.318175,3670720.434160,-80.543086,-4909.831608,6889.171535,124.047000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,107,10.749999,nan,nan,nan,,,,nan,,-1659470.941828,5052146.364116,3671409.193110,-83.661214,-4909.249251,6886.005966,124.085000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,108,10.849999,nan,nan,nan,,,,nan,,-1659479.464160,5051655.468387,3672097.635097,-86.786273,-4908.665032,6882.832721,124.123000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,109,10.949999,nan,nan,nan,,,,nan,,-1659488.299191,5051164.631164,3672785.759490,-89.914579,-4908.079182,6879.654565,124.161000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,110,11.049999,nan,nan,nan,,,,nan,,-1659497.447061,5050673.852597,3673473.565938,-93.042453,-4907.491942,6876.474272,124.199000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,111,11.149999,nan,nan,nan,,,,nan,,-1659506.907544,5050183.132813,3674161.054366,-96.166222,-4906.903556,6873.294619,124.237000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,112,11.249999,-1674926.422403,5123870.164224,3695912.331232,,,,53367.626116,,-1659516.680046,5049692.471915,3674848.224976,-99.282224,-4906.314275,6870.118386,124.275000,0.380000,,,,,,,,,78635.149699,,53243.351116,,1585.353092,,5,,,
epoch_wls,113,11.349999,-1679009.787193,5129642.080215,3703163.299569,,,,62235.230343,,-1659526.763608,5049201.869980,3675535.078250,-102.386810,-4905.724353,6866.948353,124.313000,0.380000,,,,,,,,,87255.568555,,62110.917343,,1536.461137,,5,,,
epoch_wls,114,11.449999,-1647639.372750,4980118.791503,3654334.366278,,,,-63493.239371,,-1659537.156906,5048711.327057,3676221.614947,-105.476349,-4905.134053,6863.787300,124.351000,0.380000,,,,,,,,,72976.330792,,-63617.590370,,800.378426,,5,,,
epoch_wls,115,11.549999,nan,nan,nan,,,,nan,,-1659547.858255,5048220.843173,3676907.836102,-108.547226,-4904.543637,6860.637999,124.389000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,116,11.649999,nan,nan,nan,,,,nan,,-1659558.865609,5047730.418325,3677593.743031,-111.595853,-4903.953378,6857.503218,124.427000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,117,11.749999,nan,nan,nan,,,,nan,,-1659570.176564,5047240.052483,3678279.337323,-114.618661,-4903.363547,6854.385717,124.465000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,118,11.849999,nan,nan,nan,,,,nan,,-1659581.788361,5046749.745592,3678964.620843,-117.612113,-4902.774422,6851.288241,124.503000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,119,11.949999,-1652454.289315,4999141.895204,3671259.723051,,,,-40580.413528,,-1659593.697890,5046259.497566,3679649.595731,-120.572702,-4902.186285,6848.213524,124.541000,0.380000,,,,,,,,,48388.320602,,-40704.954528,,227.037776,,5,,,
epoch_wls,120,12.049999,nan,nan,nan,,,,nan,,-1659605.901689,5045769.308292,3680334.264398,-123.496952,-4901.599419,6845.164284,124.579000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,121,12.149999,nan,nan,nan,,,,nan,,-1659618.395952,5045279.177630,3681018.629528,-126.381425,-4901.014111,6842.143219,124.617000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,122,12.249999,-1645362.571006,5022120.357023,3679077.755936,,,,-26605.507982,,-1659631.176532,5044789.105409,3681702.694071,-129.222718,-4900.430649,6839.153008,124.655000,0.380000,,,,,,,,,26913.854374,,-26730.162982,,215.561640,,5,,,
epoch_wls,123,12.349999,nan,nan,nan,,,,nan,,-1659644.238943,5044299.091429,3682386.461248,-132.017473,-4899.849324,6836.196306,124.693000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,124,12.449999,nan,nan,nan,,,,nan,,-1659657.578363,5043809.135463,3683069.934539,-134.762373,-4899.270429,6833.275744,124.731000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,125,12.549999,-1645119.880118,4945542.303321,3658976.350451,,,,-85565.783390,,-1659671.189644,5043319.237252,3683753.117690,-137.454145,-4898.694256,6830.393924,124.769000,0.380000,,,,,,,,,101911.518548,,-85690.552389,,1568.894442,,5,,,
epoch_wls,126,12.649999,nan,nan,nan,,,,nan,,-1659685.067311,5042829.396511,3684436.014703,-140.089568,-4898.121098,6827.553417,124.807000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,127,12.749999,nan,nan,nan,,,,nan,,-1659699.205571,5042339.612922,3685118.629837,-142.665467,-4897.551249,6824.756766,124.845000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,128,12.849999,-1657385.664937,5050509.157927,3690039.727177,,,,252.233611,,-1659713.598314,5041849.886141,3685800.967603,-145.178724,-4896.985003,6822.006474,124.883000,0.380000,,,,,,,,,9918.132103,,127.350611,,5016.650952,,8,,,
epoch_wls,129,12.949999,nan,nan,nan,,,,nan,,-1659728.239123,5041360.215792,3686483.032761,-147.626271,-4896.422651,6819.305013,124.921000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,130,13.049999,nan,nan,nan,,,,nan,,-1659743.121275,5040870.601471,3687164.830316,-150.005100,-4895.864483,6816.654811,124.959000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,131,13.149999,nan,nan,nan,,,,nan,,-1659758.237751,5040381.042746,3687846.365514,-152.312263,-4895.310790,6814.058260,124.997000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,132,13.249999,nan,nan,nan,,,,nan,,-1659773.581239,5039891.539154,3688527.643837,-154.544868,-4894.761857,6811.517704,125.035000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,133,13.349999,-1657904.145863,5043905.155109,3683642.804601,,,,-6837.142429,,-1659789.144142,5039402.090206,3689208.671001,-156.700091,-4894.217968,6809.035444,125.073000,0.380000,,,,,,,,,7403.356050,,-6962.215429,,1919.600201,,8,,,
epoch_wls,134,13.449999,-1662798.174313,5035884.793061,3689793.172766,,,,-8105.131831,,-1659804.918582,5038912.695383,3689889.452947,-158.775170,-4893.679401,6806.613735,125.111000,0.380000,,,,,,,,,4258.760643,,-8230.242831,,1183.088798,,8,,,
epoch_wls,135,13.549999,nan,nan,nan,,,,nan,,-1659820.896411,5038423.354139,3690569.995842,-160.767410,-4893.146435,6804.254779,125.149000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,136,13.649999,-1655052.208515,5041457.892764,3693601.270681,,,,-2544.052647,,-1659837.069212,5037934.065900,3691250.306069,-162.674185,-4892.619339,6801.960731,125.187000,0.380000,,,,,,,,,6390.561968,,-2669.239646,,5813.729611,,8,,,
epoch_wls,137,13.749999,nan,nan,nan,,,,nan,,-1659853.428310,5037444.830066,3691930.390225,-164.492939,-4892.098380,6799.733688,125.225000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,138,13.849999,nan,nan,nan,,,,nan,,-1659869.964779,5036955.646011,3692610.255111,-166.221186,-4891.583819,6797.575696,125.263000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,139,13.949999,nan,nan,nan,,,,nan,,-1659886.669446,5036466.513080,3693289.907735,-167.856516,-4891.075911,6795.488739,125.301000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,140,14.049999,-1662351.287319,5035184.918921,3697286.524211,,,,-2418.513554,,-1659903.532903,5035977.430598,3693969.355295,-169.396592,-4890.574904,6793.474747,125.339000,0.380000,,,,,,,,,4197.997863,,-2543.852553,,994.973539,,8,,,
epoch_wls,141,14.149999,nan,nan,nan,,,,nan,,-1659920.545510,5035488.397861,3694648.605182,-170.839154,-4890.081040,6791.535586,125.377000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,142,14.249999,-1653875.765642,5045682.011234,3701159.064073,,,,-721.446958,,-1659937.697406,5034999.414144,3695327.664970,-172.182019,-4889.594552,6789.673059,125.415000,0.380000,,,,,,,,,13596.694923,,-846.861958,,3077.960261,,8,,,
epoch_wls,143,14.349999,nan,nan,nan,,,,nan,,-1659954.978516,5034510.478697,3696006.542409,-173.423083,-4889.115667,6787.888908,125.453000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,144,14.449999,nan,nan,nan,,,,nan,,-1659972.378558,5034021.590749,3696685.245423,-174.560323,-4888.644601,6786.184806,125.491000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,145,14.549999,nan,nan,nan,,,,nan,,-1659989.887051,5033532.749509,3697363.782096,-175.591797,-4888.181563,6784.562361,125.529000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,146,14.649999,nan,nan,nan,,,,nan,,-1660007.493325,5033043.954162,3698042.160672,-176.515648,-4887.726753,6783.023109,125.567000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,147,14.749999,nan,nan,nan,,,,nan,,-1660025.186529,5032555.203877,3698720.389543,-177.330098,-4887.280359,6781.568518,125.605000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,148,14.849999,nan,nan,nan,,,,nan,,-1660042.955637,5032066.497803,3699398.477248,-178.033459,-4886.842562,6780.199985,125.643000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,149,14.949999,nan,nan,nan,,,,nan,,-1660060.789459,5031577.835072,3700076.432457,-178.624126,-4886.413529,6778.918832,125.681000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,150,15.049999,nan,nan,nan,,,,nan,,-1660078.676650,5031089.214800,3700754.263972,-179.100581,-4885.993419,6777.726307,125.719000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,151,15.149999,-1659322.820088,5014034.983082,3694565.952741,,,,-19306.975200,,-1660096.605716,5030600.636086,3701431.980715,-179.461396,-4885.582378,6776.623585,125.757000,0.380000,,,,,,,,,17948.870265,,-19432.732200,,5336.211422,,8,,,
epoch_wls,152,15.249999,nan,nan,nan,,,,nan,,-1660114.565025,5030112.098017,3702109.591723,-179.705228,-4885.180541,6775.611760,125.795000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,153,15.349999,nan,nan,nan,,,,nan,,-1660132.542815,5029623.599666,3702787.106135,-179.830826,-4884.788031,6774.691853,125.833000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,154,15.449999,nan,nan,nan,,,,nan,,-1660150.527205,5029135.140096,3703464.533193,-179.837030,-4884.404960,6773.864803,125.871000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,155,15.549999,-1661337.244513,5042545.868944,3709443.217482,,,,5073.558556,,-1660168.506201,5028646.718356,3704141.882224,-179.722767,-4884.031425,6773.131473,125.909000,0.380000,,,,,,,,,14921.678586,,4947.649556,,2843.923061,,8,,,
epoch_wls,156,15.649999,nan,nan,nan,,,,nan,,-1660186.467705,5028158.333490,3704819.162641,-179.487059,-4883.667512,6772.492642,125.947000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,157,15.749999,nan,nan,nan,,,,nan,,-1660204.399530,5027669.984530,3705496.383930,-179.129019,-4883.313295,6771.949010,125.985000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,158,15.849999,nan,nan,nan,,,,nan,,-1660222.289400,5027181.670505,3706173.555641,-178.647852,-4882.968833,6771.501197,126.023000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,159,15.949999,nan,nan,nan,,,,nan,,-1660240.124967,5026693.390436,3706850.687385,-178.042856,-4882.634173,6771.149737,126.061000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,160,16.049999,nan,nan,nan,,,,nan,,-1660257.893818,5026205.143342,3707527.788820,-177.313424,-4882.309348,6770.895084,126.099000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,161,16.149999,nan,nan,nan,,,,nan,,-1660275.583482,5025716.928238,3708204.869645,-176.459040,-4881.994377,6770.737609,126.137000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,162,16.249999,nan,nan,nan,,,,nan,,-1660293.181441,5025228.744138,3708881.939594,-175.479284,-4881.689268,6770.677598,126.175000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,163,16.349999,nan,nan,nan,,,,nan,,-1660310.675143,5024740.590055,3709559.008425,-174.373830,-4881.394012,6770.715255,126.213000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,164,16.449999,nan,nan,nan,,,,nan,,-1660328.052004,5024252.465007,3710236.085909,-173.142447,-4881.108588,6770.850697,126.251000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,165,16.549999,nan,nan,nan,,,,nan,,-1660345.299425,5023764.368011,3710913.181829,-171.784999,-4880.832963,6771.083962,126.289000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,166,16.649999,nan,nan,nan,,,,nan,,-1660362.404795,5023276.298089,3711590.305965,-170.301443,-4880.567086,6771.414999,126.327000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,167,16.749999,nan,nan,nan,,,,nan,,-1660379.355506,5022788.254270,3712267.468088,-168.691833,-4880.310898,6771.843675,126.365000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,168,16.849999,nan,nan,nan,,,,nan,,-1660396.138960,5022300.235589,3712944.677951,-166.956316,-4880.064322,6772.369775,126.403000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,169,16.949999,nan,nan,nan,,,,nan,,-1660412.742576,5021812.241088,3713621.945284,-165.095137,-4879.827270,6772.992998,126.441000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,170,17.049999,-1658999.145633,5032005.128975,3716258.110203,,,,1312.290370,,-1660429.153804,5021324.269820,3714299.279780,-163.108631,-4879.599641,6773.712960,126.479000,0.380000,,,,,,,,,10952.748161,,1185.811371,,3516.931559,,8,,,
epoch_wls,171,17.149999,nan,nan,nan,,,,nan,,-1660445.360133,5020836.320849,3714976.691089,-160.997233,-4879.381319,6774.529194,126.517000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,172,17.249999,nan,nan,nan,,,,nan,,-1660461.349100,5020348.393250,3715654.188813,-158.761470,-4879.172177,6775.441152,126.555000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,173,17.349999,nan,nan,nan,,,,nan,,-1660477.108297,5019860.486112,3716331.782493,-156.401961,-4878.972076,6776.448202,126.593000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,174,17.449999,nan,nan,nan,,,,nan,,-1660492.625386,5019372.598538,3717009.481604,-153.919423,-4878.780862,6777.549633,126.631000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,175,17.549999,nan,nan,nan,,,,nan,,-1660507.888103,5018884.729648,3717687.295544,-151.314664,-4878.598372,6778.744652,126.669000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,176,17.649999,nan,nan,nan,,,,nan,,-1660522.884270,5018396.878578,3718365.233629,-148.588586,-4878.424429,6780.032385,126.707000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,177,17.749999,nan,nan,nan,,,,nan,,-1660537.601804,5017909.044483,3719043.305083,-145.742183,-4878.258847,6781.411882,126.745000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,178,17.849999,nan,nan,nan,,,,nan,,-1660552.028726,5017421.226537,3719721.519033,-142.776542,-4878.101425,6782.882112,126.783000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,179,17.949999,nan,nan,nan,,,,nan,,-1660566.153172,5016933.423933,3720399.884497,-139.692843,-4877.951957,6784.441969,126.821000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,180,18.049999,nan,nan,nan,,,,nan,,-1660579.963397,5016445.635887,3721078.410379,-136.492353,-4877.810221,6786.090270,126.859000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,181,18.149999,nan,nan,nan,,,,nan,,-1660593.447790,5015957.861638,3721757.105461,-133.176433,-4877.675989,6787.825758,126.897000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,182,18.249999,nan,nan,nan,,,,nan,,-1660606.594879,5015470.100447,3722435.978396,-129.746532,-4877.549022,6789.647101,126.935000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,183,18.349999,nan,nan,nan,,,,nan,,-1660619.393343,5014982.351600,3723115.037700,-126.204188,-4877.429073,6791.552896,126.973000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,184,18.449999,nan,nan,nan,,,,nan,,-1660631.832018,5014494.614407,3723794.291745,-122.551026,-4877.315885,6793.541668,127.011000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,185,18.549999,nan,nan,nan,,,,nan,,-1660643.899907,5014006.888206,3724473.748751,-118.788761,-4877.209196,6795.611873,127.049000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,186,18.649999,nan,nan,nan,,,,nan,,-1660655.586189,5013519.172360,3725153.416783,-114.919191,-4877.108733,6797.761899,127.087000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,187,18.749999,nan,nan,nan,,,,nan,,-1660666.880227,5013031.466261,3725833.303739,-110.944201,-4877.014218,6799.990067,127.125000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,188,18.849999,nan,nan,nan,,,,nan,,-1660677.771576,5012543.769327,3726513.417347,-106.865757,-4876.925366,6802.294634,127.163000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,189,18.949999,nan,nan,nan,,,,nan,,-1660688.249994,5012056.081008,3727193.765156,-102.685912,-4876.841888,6804.673792,127.201000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,190,19.049999,nan,nan,nan,,,,nan,,-1660698.305446,5011568.400780,3727874.354532,-98.406797,-4876.763487,6807.125673,127.239000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,191,19.149999,nan,nan,nan,,,,nan,,-1660707.928114,5011080.728151,3728555.192653,-94.030624,-4876.689862,6809.648349,127.277000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,192,19.249999,nan,nan,nan,,,,nan,,-1660717.108408,5010593.062659,3729236.286499,-89.559687,-4876.620710,6812.239833,127.315000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,193,19.349999,nan,nan,nan,,,,nan,,-1660725.836968,5010105.403870,3729917.642848,-84.996353,-4876.555722,6814.898083,127.353000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,194,19.449999,nan,nan,nan,,,,nan,,-1660734.104676,5009617.751386,3730599.268274,-80.343069,-4876.494586,6817.621001,127.391000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,195,19.549999,nan,nan,nan,,,,nan,,-1660741.902663,5009130.104835,3731281.169135,-75.602353,-4876.436990,6820.406439,127.429000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,196,19.649999,nan,nan,nan,,,,nan,,-1660749.222315,5008642.463880,3731963.351575,-70.776799,-4876.382618,6823.252198,127.467000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,197,19.749999,nan,nan,nan,,,,nan,,-1660756.055280,5008154.828214,3732645.821513,-65.869071,-4876.331152,6826.156031,127.505000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,198,19.849999,nan,nan,nan,,,,nan,,-1660762.393478,5007667.197563,3733328.584643,-60.881902,-4876.282277,6829.115644,127.543000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,199,19.949999,nan,nan,nan,,,,nan,,-1660768.229103,5007179.571683,3734011.646425,-55.818095,-4876.235675,6832.128699,127.581000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,200,20.049999,nan,nan,nan,,,,nan,,-1660773.554634,5006691.950363,3734695.012087,-50.680516,-4876.191029,6835.192818,127.619000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,201,20.149999,nan,nan,nan,,,,nan,,-1660778.362842,5006204.333423,3735378.686612,-45.472097,-4876.148023,6838.305581,127.657000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,202,20.249999,nan,nan,nan,,,,nan,,-1660782.646789,5005716.720714,3736062.674744,-40.195832,-4876.106344,6841.464532,127.695000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,203,20.349999,nan,nan,nan,,,,nan,,-1660786.399845,5005229.112120,3736746.980977,-34.854775,-4876.065679,6844.667180,127.733000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,204,20.449999,nan,nan,nan,,,,nan,,-1660789.615686,5004741.507555,3737431.609555,-29.452036,-4876.025720,6847.911001,127.771000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,205,20.549999,nan,nan,nan,,,,nan,,-1660792.288300,5004253.906963,3738116.564466,-23.990785,-4875.986161,6851.193439,127.809000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,206,20.649999,nan,nan,nan,,,,nan,,-1660794.411997,5003766.310319,3738801.849445,-18.474241,-4875.946701,6854.511910,127.847000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,207,20.749999,nan,nan,nan,,,,nan,,-1660795.981412,5003278.717629,3739487.467964,-12.905677,-4875.907040,6857.863807,127.885000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,208,20.849999,nan,nan,nan,,,,nan,,-1660796.991507,5002791.128927,3740173.423234,-7.288414,-4875.866888,6861.246494,127.923000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,209,20.949999,nan,nan,nan,,,,nan,,-1660797.437582,5002303.544277,3740859.718202,-1.625820,-4875.825955,6864.657319,127.961000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,210,21.049999,nan,nan,nan,,,,nan,,-1660797.315272,5001815.963772,3741546.355548,4.078694,-4875.783962,6868.093608,127.999000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
