mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,10,1.049999,nan,nan,nan,,,,nan,,-1656410.365038,5092416.434953,3597927.569833,-170.858030,-4617.669816,6442.143617,120.399000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,11,1.149999,nan,nan,nan,,,,nan,,-1656427.190100,5091954.666890,3598571.948957,-165.648753,-4617.690533,6445.433686,120.437000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,12,1.249999,nan,nan,nan,,,,nan,,-1656443.495959,5091492.897032,3599216.655489,-160.474523,-4617.705674,6448.691369,120.475000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,13,1.349999,nan,nan,nan,,,,nan,,-1656459.286285,5091031.125946,3599861.686069,-155.338658,-4617.715094,6451.914232,120.513000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,14,1.449999,nan,nan,nan,,,,nan,,-1656474.565081,5090569.354209,3600507.037094,-150.244449,-4617.718655,6455.099878,120.551000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,15,1.549999,nan,nan,nan,,,,nan,,-1656489.336674,5090107.582414,3601152.704723,-145.195162,-4617.716231,6458.245941,120.589000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,16,1.649999,-1654682.323088,5089118.535458,3597984.992986,,,,-16726.795577,,-1656503.605720,5089645.811166,3601798.684883,-140.194028,-4617.707705,6461.350092,120.627000,0.380000,,,,,,,,,4259.029935,,-16847.422576,,10127.042655,,8,,,
epoch_wls,17,1.749999,nan,nan,nan,,,,nan,,-1656517.377194,5089184.041081,3602444.973266,-135.244246,-4617.692966,6464.410038,120.665000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,18,1.849999,-1652544.522612,5154002.766606,3603052.101891,,,,22058.740601,,-1656530.656389,5088722.272784,3603091.565340,-130.348979,-4617.671916,6467.423528,120.703000,0.380000,,,,,,,,,65402.092424,,21938.037601,,10265.937992,,8,,,
epoch_wls,19,1.949999,nan,nan,nan,,,,nan,,-1656543.448913,5088260.506911,3603738.456348,-125.511349,-4617.644463,6470.388349,120.741000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,20,2.049999,nan,nan,nan,,,,nan,,-1656555.760685,5087798.744108,3604385.641313,-120.734433,-4617.610524,6473.302332,120.779000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,21,2.149999,nan,nan,nan,,,,nan,,-1656567.597928,5087336.985025,3605033.115046,-116.021266,-4617.570025,6476.163351,120.817000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,22,2.249999,nan,nan,nan,,,,nan,,-1656578.967165,5086875.230324,3605680.872146,-111.374831,-4617.522899,6478.969328,120.855000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,23,2.349999,nan,nan,nan,,,,nan,,-1656589.875219,5086413.480669,3606328.907007,-106.798062,-4617.469087,6481.718228,120.893000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,24,2.449999,nan,nan,nan,,,,nan,,-1656600.329199,5085951.736731,3606977.213821,-102.293836,-4617.408540,6484.408069,120.931000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,25,2.549999,nan,nan,nan,,,,nan,,-1656610.336501,5085489.999187,3607625.786585,-97.864977,-4617.341213,6487.036915,120.969000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,26,2.649999,-1652358.984857,5082937.254289,3613026.802888,,,,-14786.513051,,-1656619.904802,5085028.268716,3608274.619105,-93.514244,-4617.267070,6489.602882,121.007000,0.380000,,,,,,,,,6716.474583,,-14907.520050,,7333.113549,,8,,,
epoch_wls,27,2.749999,-1668735.267934,5093314.259936,3635481.620467,,,,13368.553641,,-1656629.042048,5084566.546002,3608923.705002,-89.244337,-4617.186080,6492.104141,121.045000,0.380000,,,,,,,,,30469.756779,,13247.508642,,16934.010960,,8,,,
epoch_wls,28,2.849999,nan,nan,nan,,,,nan,,-1656637.756455,5084104.831729,3609573.037714,-85.057890,-4617.098222,6494.538915,121.083000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,29,2.949999,nan,nan,nan,,,,nan,,-1656646.056497,5083643.126587,3610222.610508,-80.957470,-4617.003478,6496.905480,121.121000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,30,3.049999,-1656442.927623,5053997.991982,3573717.757352,,,,-42713.034491,,-1656653.950903,5083181.431264,3610872.416478,-76.945571,-4616.901836,6499.202171,121.159000,0.380000,,,,,,,,,47246.019451,,-42834.193491,,12035.446408,,8,,,
epoch_wls,31,3.149999,nan,nan,nan,,,,nan,,-1656661.448647,5082719.746450,3611522.448556,-73.024617,-4616.793292,6501.427379,121.197000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,32,3.249999,nan,nan,nan,,,,nan,,-1656668.558940,5082258.072836,3612172.699517,-69.196956,-4616.677845,6503.579554,121.235000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,33,3.349999,nan,nan,nan,,,,nan,,-1656675.291228,5081796.411111,3612823.161980,-65.464859,-4616.555500,6505.657204,121.273000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,34,3.449999,nan,nan,nan,,,,nan,,-1656681.655175,5081334.761966,3613473.828422,-61.830516,-4616.426267,6507.658898,121.311000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,35,3.549999,nan,nan,nan,,,,nan,,-1656687.660664,5080873.126087,3614124.691179,-58.296035,-4616.290158,6509.583266,121.349000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,36,3.649999,nan,nan,nan,,,,nan,,-1656693.317782,5080411.504163,3614775.742451,-54.863443,-4616.147192,6511.429001,121.387000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,37,3.749999,nan,nan,nan,,,,nan,,-1656698.636818,5079949.896877,3615426.974313,-51.534677,-4615.997391,6513.194857,121.425000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,38,3.849999,nan,nan,nan,,,,nan,,-1656703.628245,5079488.304912,3616078.378717,-48.311587,-4615.840779,6514.879652,121.463000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,39,3.949999,-1664381.491232,5072133.965538,3630481.407558,,,,-4927.649338,,-1656708.302721,5079026.728948,3616729.947501,-45.195935,-4615.677383,6516.482270,121.501000,0.380000,,,,,,,,,17189.841856,,-5049.150337,,15135.223546,,8,,,
epoch_wls,40,4.049999,-1648304.065462,5090104.712153,3622663.462524,,,,2991.329045,,-1656712.671073,5078565.169661,3617381.672393,-42.189389,-4615.507236,6518.001659,121.539000,0.380000,,,,,,,,,15223.764194,,2869.790045,,9662.327787,,8,,,
epoch_wls,41,4.149999,nan,nan,nan,,,,nan,,-1656716.744293,5078103.627725,3618033.545022,-39.293525,-4615.330370,6519.436832,121.577000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,42,4.249999,nan,nan,nan,,,,nan,,-1656720.533522,5077642.103810,3618685.556918,-36.509822,-4615.146821,6520.786870,121.615000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,43,4.349999,-1660116.382934,5099809.750927,3601671.537406,,,,3579.888711,,-1656724.050047,5077180.598582,3619337.699526,-33.839665,-4614.956626,6522.050919,121.653000,0.380000,,,,,,,,,28908.125887,,3458.235711,,8805.246153,,8,,,
epoch_wls,44,4.449999,nan,nan,nan,,,,nan,,-1656727.305287,5076719.112705,3619989.964206,-31.284339,-4614.759824,6523.228194,121.691000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,45,4.549999,nan,nan,nan,,,,nan,,-1656730.310787,5076257.646837,3620642.342244,-28.845030,-4614.556456,6524.317977,121.729000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,46,4.649999,nan,nan,nan,,,,nan,,-1656733.078202,5075796.201632,3621294.824859,-26.522825,-4614.346564,6525.319617,121.767000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,47,4.749999,nan,nan,nan,,,,nan,,-1656735.619293,5075334.777740,3621947.403207,-24.318707,-4614.130190,6526.232534,121.805000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,48,4.849999,-1653582.518370,5101873.432604,3629813.020941,,,,11290.182074,,-1656737.945914,5074873.375808,3622600.068388,-22.233558,-4613.907379,6527.056215,121.843000,0.380000,,,,,,,,,28124.481764,,11168.339074,,12768.538656,,8,,,
epoch_wls,49,4.949999,nan,nan,nan,,,,nan,,-1656740.070001,5074411.996478,3623252.811457,-20.268156,-4613.678173,6527.790218,121.881000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,50,5.049999,nan,nan,nan,,,,nan,,-1656742.003564,5073950.640386,3623905.623426,-18.423174,-4613.442619,6528.434169,121.919000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,51,5.149999,nan,nan,nan,,,,nan,,-1656743.758674,5073489.308165,3624558.495275,-16.699180,-4613.200759,6528.987764,121.957000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,52,5.249999,nan,nan,nan,,,,nan,,-1656745.347454,5073028.000443,3625211.417955,-15.096638,-4612.952640,6529.450768,121.995000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,53,5.349999,-1650429.317848,5054426.873251,3629429.280128,,,,-22711.545792,,-1656746.782067,5072566.717844,3625864.382399,-13.615903,-4612.698306,6529.823017,122.033000,0.380000,,,,,,,,,19536.448291,,-22833.578791,,13064.032219,,8,,,
epoch_wls,54,5.449999,nan,nan,nan,,,,nan,,-1656748.074708,5072105.460988,3626517.379526,-12.257225,-4612.437801,6530.104418,122.071000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,55,5.549999,nan,nan,nan,,,,nan,,-1656749.237591,5071644.230488,3627170.400250,-11.020747,-4612.171171,6530.294945,122.109000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,56,5.649999,nan,nan,nan,,,,nan,,-1656750.282937,5071183.026956,3627823.435484,-9.906505,-4611.898458,6530.394644,122.147000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,57,5.749999,nan,nan,nan,,,,nan,,-1656751.222969,5070721.850998,3628476.476151,-8.914428,-4611.619707,6530.403630,122.185000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,58,5.849999,-1657039.843449,5107146.745781,3637290.764444,,,,15052.503443,,-1656752.069894,5070260.703215,3629129.513188,-8.044338,-4611.334960,6530.322089,122.223000,0.380000,,,,,,,,,37779.213489,,14930.280443,,6950.037807,,8,,,
epoch_wls,59,5.949999,nan,nan,nan,,,,nan,,-1656752.835899,5069799.584205,3629782.537556,-7.295950,-4611.044260,6530.150275,122.261000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,60,6.049999,nan,nan,nan,,,,nan,,-1656753.533133,5069338.494560,3630435.540241,-6.668873,-4610.747649,6529.888513,122.299000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,61,6.149999,-1651791.106352,5038955.198772,3639171.558566,,,,-19307.146800,,-1656754.173705,5068877.434871,3631088.512270,-6.162609,-4610.445170,6529.537196,122.337000,0.380000,,,,,,,,,31389.614335,,-19429.483800,,6466.829947,,8,,,
epoch_wls,62,6.249999,nan,nan,nan,,,,nan,,-1656754.769667,5068416.405721,3631741.444707,-5.776556,-4610.136862,6529.096785,122.375000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,63,6.349999,nan,nan,nan,,,,nan,,-1656755.333005,5067955.407692,3632394.328671,-5.510004,-4609.822767,6528.567812,122.413000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,64,6.449999,nan,nan,nan,,,,nan,,-1656755.875629,5067494.441359,3633047.155334,-5.362142,-4609.502926,6527.950876,122.451000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,65,6.549999,-1660249.966268,5127387.186401,3645036.212670,,,,44932.317171,,-1656756.409364,5067033.507297,3633699.915932,-5.332055,-4609.177377,6527.246643,122.489000,0.380000,,,,,,,,,61508.398979,,44809.828171,,7796.880972,,8,,,
epoch_wls,66,6.649999,nan,nan,nan,,,,nan,,-1656756.945937,5066572.606073,3634352.601773,-5.418723,-4608.846163,6526.455848,122.527000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,67,6.749999,nan,nan,nan,,,,nan,,-1656757.496968,5066111.738252,3635005.204240,-5.621028,-4608.509321,6525.579292,122.565000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,68,6.849999,nan,nan,nan,,,,nan,,-1656758.073961,5065650.904395,3635657.714798,-5.937748,-4608.166893,6524.617841,122.603000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,69,6.949999,nan,nan,nan,,,,nan,,-1656758.688293,5065190.105059,3636310.125006,-6.367565,-4607.818918,6523.572429,122.641000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,70,7.049999,nan,nan,nan,,,,nan,,-1656759.351202,5064729.340795,3636962.426515,-6.909063,-4607.465437,6522.444054,122.679000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,71,7.149999,nan,nan,nan,,,,nan,,-1656760.073782,5064268.612154,3637614.611083,-7.560727,-4607.106491,6521.233778,122.717000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,72,7.249999,-1685042.603115,5039066.606438,3632371.037747,,,,-4479.721764,,-1656760.866971,5063807.919678,3638266.670575,-8.320950,-4606.742121,6519.942728,122.755000,0.380000,,,,,,,,,38036.136326,,-4602.476764,,13703.210084,,8,,,
epoch_wls,73,7.349999,-1674554.119866,5112313.757422,3659418.088646,,,,47947.428417,,-1656761.741539,5063347.263909,3638918.596972,-9.188031,-4606.372370,6518.572093,122.793000,0.380000,,,,,,,,,55986.742827,,47824.635417,,15783.772119,,8,,,
epoch_wls,74,7.449999,nan,nan,nan,,,,nan,,-1656762.708083,5062886.645382,3639570.382379,-10.160177,-4605.997282,6517.123124,122.831000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,75,7.549999,nan,nan,nan,,,,nan,,-1656763.777018,5062426.064629,3640222.019027,-11.235506,-4605.616902,6515.597134,122.869000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,76,7.649999,-1660029.662054,5053200.588865,3642786.707003,,,,-7838.278603,,-1656764.958563,5061965.522177,3640873.499281,-12.412048,-4605.231275,6513.995497,122.907000,0.380000,,,,,,,,,9546.869049,,-7961.185602,,14090.688198,,8,,,
epoch_wls,77,7.749999,-1651068.151043,4995584.864765,3608741.328109,,,,-53622.641277,,-1656766.262737,5061505.018548,3641524.815649,-13.687747,-4604.840451,6512.319644,122.945000,0.380000,,,,,,,,,73842.346976,,-53745.586276,,14466.486699,,8,,,
epoch_wls,78,7.849999,-1664878.988578,5073723.575655,3661483.065379,,,,14424.521490,,-1656767.699350,5061044.554259,3642175.960783,-15.060463,-4604.444478,6510.571068,122.983000,0.380000,,,,,,,,,24480.908570,,14301.538491,,8046.724444,,8,,,
epoch_wls,79,7.949999,nan,nan,nan,,,,nan,,-1656769.277994,5060584.129822,3642826.927487,-16.527976,-4604.043409,6508.751318,123.021000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,80,8.049999,nan,nan,nan,,,,nan,,-1656771.008032,5060123.745745,3643477.708724,-18.087985,-4603.637299,6506.861998,123.059000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,81,8.149999,nan,nan,nan,,,,nan,,-1656772.898598,5059663.402529,3644128.297620,-19.738112,-4603.226205,6504.904769,123.097000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,82,8.249999,-1656668.195976,5093534.847929,3649617.419755,,,,17031.680223,,-1656774.958581,5059203.100668,3644778.687469,-21.475905,-4602.810186,6502.881348,123.135000,0.380000,,,,,,,,,34671.221472,,16908.545223,,11936.226244,,8,,,
epoch_wls,83,8.349999,-1659932.484762,5046444.323586,3650668.881285,,,,-5003.371533,,-1656777.196621,5058742.840654,3645428.871740,-23.298839,-4602.389305,6500.793502,123.173000,0.380000,,,,,,,,,13735.613032,,-5126.544533,,15582.586098,,8,,,
epoch_wls,84,8.449999,nan,nan,nan,,,,nan,,-1656779.621104,5058282.622967,3646078.844080,-25.204318,-4601.963630,6498.643050,123.211000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,85,8.549999,nan,nan,nan,,,,nan,,-1656782.240151,5057822.448085,3646728.598322,-27.189680,-4601.533230,6496.431865,123.249000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,86,8.649999,-1657272.840805,5049737.268606,3650026.391066,,,,-1392.555843,,-1656785.061615,5057362.316477,3647378.128490,-29.252199,-4601.098178,6494.161865,123.287000,0.380000,,,,,,,,,8086.567766,,-1515.842842,,12855.680111,,8,,,
epoch_wls,87,8.749999,nan,nan,nan,,,,nan,,-1656788.093073,5056902.228602,3648027.428798,-31.389084,-4600.658553,6491.835020,123.325000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,88,8.849999,nan,nan,nan,,,,nan,,-1656791.341819,5056442.184916,3648676.493664,-33.597488,-4600.214435,6489.453342,123.363000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,89,8.949999,nan,nan,nan,,,,nan,,-1656794.814860,5055982.185862,3649325.317705,-35.874502,-4599.765913,6487.018893,123.401000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,90,9.049999,nan,nan,nan,,,,nan,,-1656798.518910,5055522.231878,3649973.895751,-38.217169,-4599.313076,6484.533775,123.439000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,91,9.149999,nan,nan,nan,,,,nan,,-1656802.460385,5055062.323388,3650622.222841,-40.622476,-4598.856020,6482.000134,123.477000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,92,9.249999,nan,nan,nan,,,,nan,,-1656806.645394,5054602.460811,3651270.294231,-43.087364,-4598.394847,6479.420155,123.515000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,93,9.349999,-1662950.656545,5054627.089598,3627641.106967,,,,1334.224851,,-1656811.079742,5054142.644553,3651918.105400,-45.608727,-4597.929662,6476.796064,123.553000,0.380000,,,,,,,,,25045.992558,,1210.671851,,18941.934386,,8,,,
epoch_wls,94,9.449999,nan,nan,nan,,,,nan,,-1656815.768919,5053682.875009,3652565.652047,-48.183417,-4597.460576,6474.130123,123.591000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,95,9.549999,nan,nan,nan,,,,nan,,-1656820.718099,5053223.152564,3653212.930104,-50.808246,-4596.987706,6471.424630,123.629000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,96,9.649999,nan,nan,nan,,,,nan,,-1656825.932134,5052763.477590,3653859.935731,-53.479990,-4596.511175,6468.681917,123.667000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,97,9.749999,-1638692.997119,5082117.938277,3679836.067681,,,,23959.803618,,-1656831.415554,5052303.850446,3654506.665324,-56.195389,-4596.031111,6465.904349,123.705000,0.380000,,,,,,,,,43121.464264,,23836.098618,,6479.228207,,8,,,
epoch_wls,98,9.849999,nan,nan,nan,,,,nan,,-1656837.172559,5051844.271481,3655153.115517,-58.951153,-4595.547647,6463.094319,123.743000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,99,9.949999,nan,nan,nan,,,,nan,,-1656843.207021,5051384.741026,3655799.283186,-61.743966,-4595.060923,6460.254251,123.781000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,100,10.049999,nan,nan,nan,,,,nan,,-1656849.522477,5050925.259400,3656445.165447,-64.570483,-4594.571085,6457.386596,123.819000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,101,10.149999,nan,nan,nan,,,,nan,,-1656856.122130,5050465.826908,3657090.759667,-67.427339,-4594.078285,6454.493827,123.857000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,102,10.249999,nan,nan,nan,,,,nan,,-1656863.008845,5050006.443837,3657736.063458,-70.311151,-4593.582680,6451.578444,123.895000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,103,10.349999,nan,nan,nan,,,,nan,,-1656870.185147,5049547.110460,3658381.074685,-73.218519,-4593.084434,6448.642965,123.933000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,104,10.449999,nan,nan,nan,,,,nan,,-1656877.653221,5049087.827032,3659025.791465,-76.146027,-4592.583718,6445.689929,123.971000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
