mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,10,1.049999,nan,nan,nan,,,,nan,,-1658972.232027,5100301.050809,3603519.498868,-170.858030,-4617.669816,6442.143617,120.399000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,11,1.149999,nan,nan,nan,,,,nan,,-1658989.057089,5099839.282746,3604163.877992,-165.648753,-4617.690533,6445.433686,120.437000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,12,1.249999,nan,nan,nan,,,,nan,,-1659005.362948,5099377.512889,3604808.584524,-160.474523,-4617.705674,6448.691369,120.475000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,13,1.349999,nan,nan,nan,,,,nan,,-1659021.153274,5098915.741802,3605453.615104,-155.338658,-4617.715094,6451.914232,120.513000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,14,1.449999,-1650676.264740,5120312.319904,3592665.847001,,,,-13117.402637,,-1659036.432070,5098453.970065,3606098.966128,-150.244449,-4617.718655,6455.099878,120.551000,0.380000,,,,,,,,,26983.857118,,-13237.953636,,1378.747489,,8,,,
epoch_wls,15,1.549999,nan,nan,nan,,,,nan,,-1659051.203663,5097992.198271,3606744.633758,-145.195162,-4617.716231,6458.245941,120.589000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,16,1.649999,nan,nan,nan,,,,nan,,-1659065.472709,5097530.427023,3607390.613918,-140.194028,-4617.707705,6461.350092,120.627000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,17,1.749999,-1669348.285273,5083554.225879,3585841.189908,,,,-26590.236713,,-1659079.244183,5097068.656937,3608036.902301,-135.244246,-4617.692966,6464.410038,120.665000,0.380000,,,,,,,,,27941.773394,,-26710.901713,,8828.566865,,8,,,
epoch_wls,18,1.849999,nan,nan,nan,,,,nan,,-1659092.523378,5096606.888640,3608683.494375,-130.348979,-4617.671916,6467.423528,120.703000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,19,1.949999,nan,nan,nan,,,,nan,,-1659105.315902,5096145.122768,3609330.385382,-125.511349,-4617.644463,6470.388349,120.741000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,20,2.049999,-1650512.983889,5107624.504701,3620144.663327,,,,-6298.285664,,-1659117.627674,5095683.359964,3609977.570348,-120.734433,-4617.610524,6473.302332,120.779000,0.380000,,,,,,,,,17888.560925,,-6419.064663,,9083.460868,,8,,,
epoch_wls,21,2.149999,nan,nan,nan,,,,nan,,-1659129.464916,5095221.600882,3610625.044081,-116.021266,-4617.570025,6476.163351,120.817000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,22,2.249999,nan,nan,nan,,,,nan,,-1659140.834154,5094759.846180,3611272.801181,-111.374831,-4617.522899,6478.969328,120.855000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,23,2.349999,nan,nan,nan,,,,nan,,-1659151.742208,5094298.096525,3611920.836042,-106.798062,-4617.469087,6481.718228,120.893000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,24,2.449999,nan,nan,nan,,,,nan,,-1659162.196188,5093836.352588,3612569.142856,-102.293836,-4617.408540,6484.408069,120.931000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,25,2.549999,nan,nan,nan,,,,nan,,-1659172.203490,5093374.615043,3613217.715620,-97.864977,-4617.341213,6487.036915,120.969000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,26,2.649999,-1657347.046543,5061020.183374,3604635.082051,,,,-39763.789852,,-1659181.771791,5092912.884573,3613866.548140,-93.514244,-4617.267070,6489.602882,121.007000,0.380000,,,,,,,,,33252.527312,,-39884.796851,,4850.304753,,8,,,
epoch_wls,27,2.749999,nan,nan,nan,,,,nan,,-1659190.909037,5092451.161858,3614515.634036,-89.244337,-4617.186080,6492.104141,121.045000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,28,2.849999,nan,nan,nan,,,,nan,,-1659199.623444,5091989.447586,3615164.966749,-85.057890,-4617.098222,6494.538915,121.083000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,29,2.949999,nan,nan,nan,,,,nan,,-1659207.923486,5091527.742443,3615814.539543,-80.957470,-4617.003478,6496.905480,121.121000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,30,3.049999,nan,nan,nan,,,,nan,,-1659215.817892,5091066.047120,3616464.345513,-76.945571,-4616.901836,6499.202171,121.159000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,31,3.149999,nan,nan,nan,,,,nan,,-1659223.315636,5090604.362306,3617114.377591,-73.024617,-4616.793292,6501.427379,121.197000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,32,3.249999,nan,nan,nan,,,,nan,,-1659230.425929,5090142.688692,3617764.628551,-69.196956,-4616.677845,6503.579554,121.235000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,33,3.349999,nan,nan,nan,,,,nan,,-1659237.158216,5089681.026968,3618415.091015,-65.464859,-4616.555500,6505.657204,121.273000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,34,3.449999,-1675850.963744,5057436.375434,3613847.892119,,,,-30536.850847,,-1659243.522164,5089219.377822,3619065.757457,-61.830516,-4616.426267,6507.658898,121.311000,0.380000,,,,,,,,,36237.997673,,-30658.161847,,8997.881276,,8,,,
epoch_wls,35,3.549999,nan,nan,nan,,,,nan,,-1659249.527653,5088757.741944,3619716.620214,-58.296035,-4616.290158,6509.583266,121.349000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,36,3.649999,nan,nan,nan,,,,nan,,-1659255.184771,5088296.120019,3620367.671486,-54.863443,-4616.147192,6511.429001,121.387000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,37,3.749999,nan,nan,nan,,,,nan,,-1659260.503807,5087834.512733,3621018.903348,-51.534677,-4615.997391,6513.194857,121.425000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,38,3.849999,nan,nan,nan,,,,nan,,-1659265.495234,5087372.920768,3621670.307752,-48.311587,-4615.840779,6514.879652,121.463000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,39,3.949999,-1657565.259228,5100016.809761,3641781.641722,,,,7150.250243,,-1659270.169710,5086911.344804,3622321.876535,-45.195935,-4615.677383,6516.482270,121.501000,0.380000,,,,,,,,,23523.230913,,7028.749244,,8028.649550,,8,,,
epoch_wls,40,4.049999,-1658078.486024,5077444.477365,3624500.698818,,,,-9559.640091,,-1659274.538062,5086449.785517,3622973.601428,-42.189389,-4615.507236,6518.001659,121.539000,0.380000,,,,,,,,,9211.847906,,-9681.179090,,8762.381911,,8,,,
epoch_wls,41,4.149999,nan,nan,nan,,,,nan,,-1659278.611282,5085988.243581,3623625.474056,-39.293525,-4615.330370,6519.436832,121.577000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,42,4.249999,nan,nan,nan,,,,nan,,-1659282.400511,5085526.719666,3624277.485953,-36.509822,-4615.146821,6520.786870,121.615000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,43,4.349999,nan,nan,nan,,,,nan,,-1659285.917036,5085065.214439,3624929.628560,-33.839665,-4614.956626,6522.050919,121.653000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,44,4.449999,nan,nan,nan,,,,nan,,-1659289.172276,5084603.728561,3625581.893241,-31.284339,-4614.759824,6523.228194,121.691000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,45,4.549999,-1656006.534789,5074106.278498,3631578.789699,,,,-15785.929719,,-1659292.177776,5084142.262693,3626234.271279,-28.845030,-4614.556456,6524.317977,121.729000,0.380000,,,,,,,,,11835.552617,,-15907.658719,,6712.117263,,8,,,
epoch_wls,46,4.649999,nan,nan,nan,,,,nan,,-1659294.945191,5083680.817488,3626886.753894,-26.522825,-4614.346564,6525.319617,121.767000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,47,4.749999,nan,nan,nan,,,,nan,,-1659297.486282,5083219.393597,3627539.332241,-24.318707,-4614.130190,6526.232534,121.805000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,48,4.849999,-1677780.135429,5042291.797368,3609985.184318,,,,-40435.637758,,-1659299.812903,5082757.991665,3628191.997423,-22.233558,-4613.907379,6527.056215,121.843000,0.380000,,,,,,,,,48067.902440,,-40557.480758,,10323.639697,,8,,,
epoch_wls,49,4.949999,nan,nan,nan,,,,nan,,-1659301.936990,5082296.612334,3628844.740491,-20.268156,-4613.678173,6527.790218,121.881000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,50,5.049999,nan,nan,nan,,,,nan,,-1659303.870553,5081835.256242,3629497.552461,-18.423174,-4613.442619,6528.434169,121.919000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,51,5.149999,nan,nan,nan,,,,nan,,-1659305.625663,5081373.924021,3630150.424309,-16.699180,-4613.200759,6528.987764,121.957000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,52,5.249999,nan,nan,nan,,,,nan,,-1659307.214443,5080912.616299,3630803.346990,-15.096638,-4612.952640,6529.450768,121.995000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,53,5.349999,nan,nan,nan,,,,nan,,-1659308.649056,5080451.333700,3631456.311434,-13.615903,-4612.698306,6529.823017,122.033000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,54,5.449999,nan,nan,nan,,,,nan,,-1659309.941697,5079990.076844,3632109.308561,-12.257225,-4612.437801,6530.104418,122.071000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,55,5.549999,-1659655.821430,5062656.408041,3618357.560361,,,,-24164.723057,,-1659311.104580,5079528.846344,3632762.329285,-11.020747,-4612.171171,6530.294945,122.109000,0.380000,,,,,,,,,22187.730208,,-24286.832056,,10770.909052,,8,,,
epoch_wls,56,5.649999,nan,nan,nan,,,,nan,,-1659312.149926,5079067.642813,3633415.364519,-9.906505,-4611.898458,6530.394644,122.147000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,57,5.749999,nan,nan,nan,,,,nan,,-1659313.089958,5078606.466854,3634068.405186,-8.914428,-4611.619707,6530.403630,122.185000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,58,5.849999,nan,nan,nan,,,,nan,,-1659313.936883,5078145.319071,3634721.442223,-8.044338,-4611.334960,6530.322089,122.223000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,59,5.949999,nan,nan,nan,,,,nan,,-1659314.702887,5077684.200061,3635374.466591,-7.295950,-4611.044260,6530.150275,122.261000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,60,6.049999,nan,nan,nan,,,,nan,,-1659315.400122,5077223.110417,3636027.469276,-6.668873,-4610.747649,6529.888513,122.299000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,61,6.149999,-1671194.917312,5084453.440191,3634226.366928,,,,9392.289988,,-1659316.040694,5076762.050727,3636680.441304,-6.162609,-4610.445170,6529.537196,122.337000,0.380000,,,,,,,,,14362.717800,,9269.952988,,7722.561665,,8,,,
epoch_wls,62,6.249999,nan,nan,nan,,,,nan,,-1659316.636656,5076301.021577,3637333.373742,-5.776556,-4610.136862,6529.096785,122.375000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,63,6.349999,nan,nan,nan,,,,nan,,-1659317.199994,5075840.023548,3637986.257705,-5.510004,-4609.822767,6528.567812,122.413000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,64,6.449999,-1661901.237815,5051089.595004,3627132.631962,,,,-16138.357213,,-1659317.742618,5075379.057216,3638639.084368,-5.362142,-4609.502926,6527.950876,122.451000,0.380000,,,,,,,,,27000.942001,,-16260.808213,,12396.020243,,8,,,
epoch_wls,65,6.549999,nan,nan,nan,,,,nan,,-1659318.276353,5074918.123153,3639291.844967,-5.332055,-4609.177377,6527.246643,122.489000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,66,6.649999,nan,nan,nan,,,,nan,,-1659318.812926,5074457.221929,3639944.530808,-5.418723,-4608.846163,6526.455848,122.527000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,67,6.749999,-1648958.920060,5082096.064254,3663342.153142,,,,6600.262495,,-1659319.363957,5073996.354108,3640597.133274,-5.621028,-4608.509321,6525.579292,122.565000,0.380000,,,,,,,,,26273.180831,,6477.697495,,7501.036757,,8,,,
epoch_wls,68,6.849999,nan,nan,nan,,,,nan,,-1659319.940950,5073535.520251,3641249.643833,-5.937748,-4608.166893,6524.617841,122.603000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,69,6.949999,nan,nan,nan,,,,nan,,-1659320.555282,5073074.720915,3641902.054040,-6.367565,-4607.818918,6523.572429,122.641000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,70,7.049999,nan,nan,nan,,,,nan,,-1659321.218191,5072613.956652,3642554.355550,-6.909063,-4607.465437,6522.444054,122.679000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,71,7.149999,nan,nan,nan,,,,nan,,-1659321.940771,5072153.228010,3643206.540118,-7.560727,-4607.106491,6521.233778,122.717000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,72,7.249999,nan,nan,nan,,,,nan,,-1659322.733960,5071692.535535,3643858.599610,-8.320950,-4606.742121,6519.942728,122.755000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,73,7.349999,-1662728.136601,5084718.105561,3654568.118418,,,,14095.901250,,-1659323.608528,5071231.879765,3644510.526007,-9.188031,-4606.372370,6518.572093,122.793000,0.380000,,,,,,,,,17164.622417,,13973.108251,,7474.147087,,8,,,
epoch_wls,74,7.449999,nan,nan,nan,,,,nan,,-1659324.575072,5070771.261239,3645162.311414,-10.160177,-4605.997282,6517.123124,122.831000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,75,7.549999,nan,nan,nan,,,,nan,,-1659325.644007,5070310.680486,3645813.948061,-11.235506,-4605.616902,6515.597134,122.869000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,76,7.649999,nan,nan,nan,,,,nan,,-1659326.825552,5069850.138033,3646465.428316,-12.412048,-4605.231275,6513.995497,122.907000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,77,7.749999,nan,nan,nan,,,,nan,,-1659328.129726,5069389.634404,3647116.744684,-13.687747,-4604.840451,6512.319644,122.945000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,78,7.849999,nan,nan,nan,,,,nan,,-1659329.566339,5068929.170115,3647767.889817,-15.060463,-4604.444478,6510.571068,122.983000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,79,7.949999,nan,nan,nan,,,,nan,,-1659331.144982,5068468.745678,3648418.856522,-16.527976,-4604.043409,6508.751318,123.021000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,80,8.049999,nan,nan,nan,,,,nan,,-1659332.875021,5068008.361601,3649069.637759,-18.087985,-4603.637299,6506.861998,123.059000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,81,8.149999,nan,nan,nan,,,,nan,,-1659334.765587,5067548.018385,3649720.226655,-19.738112,-4603.226205,6504.904769,123.097000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,82,8.249999,nan,nan,nan,,,,nan,,-1659336.825570,5067087.716525,3650370.616504,-21.475905,-4602.810186,6502.881348,123.135000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,83,8.349999,nan,nan,nan,,,,nan,,-1659339.063610,5066627.456510,3651020.800774,-23.298839,-4602.389305,6500.793502,123.173000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,84,8.449999,nan,nan,nan,,,,nan,,-1659341.488093,5066167.238824,3651670.773115,-25.204318,-4601.963630,6498.643050,123.211000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,85,8.549999,nan,nan,nan,,,,nan,,-1659344.107140,5065707.063942,3652320.527357,-27.189680,-4601.533230,6496.431865,123.249000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,86,8.649999,nan,nan,nan,,,,nan,,-1659346.928604,5065246.932333,3652970.057524,-29.252199,-4601.098178,6494.161865,123.287000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,87,8.749999,nan,nan,nan,,,,nan,,-1659349.960062,5064786.844459,3653619.357833,-31.389084,-4600.658553,6491.835020,123.325000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,88,8.849999,nan,nan,nan,,,,nan,,-1659353.208808,5064326.800772,3654268.422698,-33.597488,-4600.214435,6489.453342,123.363000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,89,8.949999,nan,nan,nan,,,,nan,,-1659356.681849,5063866.801719,3654917.246740,-35.874502,-4599.765913,6487.018893,123.401000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,90,9.049999,-1673473.944187,5094252.315666,3673501.970904,,,,33900.106540,,-1659360.385899,5063406.847734,3655565.824786,-38.217169,-4599.313076,6484.533775,123.439000,0.380000,,,,,,,,,38371.092727,,33776.667540,,9393.296427,,8,,,
epoch_wls,91,9.149999,nan,nan,nan,,,,nan,,-1659364.327373,5062946.939244,3656214.151876,-40.622476,-4598.856020,6482.000134,123.477000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,92,9.249999,nan,nan,nan,,,,nan,,-1659368.512383,5062487.076667,3656862.223266,-43.087364,-4598.394847,6479.420155,123.515000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,93,9.349999,nan,nan,nan,,,,nan,,-1659372.946731,5062027.260409,3657510.034434,-45.608727,-4597.929662,6476.796064,123.553000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,94,9.449999,nan,nan,nan,,,,nan,,-1659377.635908,5061567.490865,3658157.581082,-48.183417,-4597.460576,6474.130123,123.591000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,95,9.549999,nan,nan,nan,,,,nan,,-1659382.585088,5061107.768420,3658804.859139,-50.808246,-4596.987706,6471.424630,123.629000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,96,9.649999,nan,nan,nan,,,,nan,,-1659387.799123,5060648.093446,3659451.864766,-53.479990,-4596.511175,6468.681917,123.667000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,97,9.749999,nan,nan,nan,,,,nan,,-1659393.282543,5060188.466303,3660098.594359,-56.195389,-4596.031111,6465.904349,123.705000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,98,9.849999,nan,nan,nan,,,,nan,,-1659399.039548,5059728.887337,3660745.044552,-58.951153,-4595.547647,6463.094319,123.743000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,99,9.949999,nan,nan,nan,,,,nan,,-1659405.074010,5059269.356882,3661391.212220,-61.743966,-4595.060923,6460.254251,123.781000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,100,10.049999,nan,nan,nan,,,,nan,,-1659411.389466,5058809.875257,3662037.094482,-64.570483,-4594.571085,6457.386596,123.819000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,101,10.149999,nan,nan,nan,,,,nan,,-1659417.989119,5058350.442764,3662682.688701,-67.427339,-4594.078285,6454.493827,123.857000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,102,10.249999,nan,nan,nan,,,,nan,,-1659424.875834,5057891.059693,3663327.992492,-70.311151,-4593.582680,6451.578444,123.895000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,103,10.349999,nan,nan,nan,,,,nan,,-1659432.052136,5057431.726316,3663973.003719,-73.218519,-4593.084434,6448.642965,123.933000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,104,10.449999,nan,nan,nan,,,,nan,,-1659439.520210,5056972.442889,3664617.720499,-76.146027,-4592.583718,6445.689929,123.971000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
